Registo;Tempo Absoluto (Segundos);Metodo de Deslocamento Em Uso;Estado Actual;Vel. Real (Directa, Normal);Vel. Real (Directa, Kalman);Vel. Virtual in Use (WIP);Vel. Virtual (WIP, Normal);Vel. Virtual (WIP, Kalman);Vel. Virtual (WIP, Event, Normal);Vel. Virtual (WIP, Event, Kalman);Vel. Virtual * Aumento (WIP);Vel. Virtual * Aumento (WIP) * Delta;Delta;Joint Vel. Real (Vector 2);Joint Camera (Vector 3);Joelho Direito (y);Joelho Esquerdo (y);Desvio Joelho Direito;Desvio Joelho Esquerdo;Desvio Joelho Geral;Desvio Joelho Kalman;Direito FootStates (WIP);Esquerdo FootStates (WIP);Direito FootTransitionEvents (WIP);Esquerdo FootTransitionEvents (WIP);N. Passos Total (WIP);N. Passos Direito (WIP);N. Passos Esquerdo (WIP);Distancia Direct;Distancia Wip;Distancia Estacionario;Distancia do anterior;Altura;Threshold de Velocidade Directa;Threshold de Velocidade WIP;Threshold Diff Knee;Threshold do Passo (WIP);Velocidade Inicial WIP;Velocidade Maxima WIP;Nome Joint Vel. Real;Nome Joint Camera;Tempo;Aumento (WIP);Id;Nivel;WIP Mode;Vel. Real (Directa, Kalman, Base);Begin Stop Active;Direito FootStates (WIP, Int);Esquerdo FootStates (WIP, Int);Direito FootTransitionEvents (WIP, Int);Esquerdo FootTransitionEvents (WIP, Int);Joelho Direito (y, Kalman);Joelho Esquerdo (y, Kalman);Vel. Virtual in Use (Estado, WIP)
3894;353,300995;CWIP;Direct;1,942199;2,205013;0;0,06216932;0,09542701;0,1990132;0,1997848;0;0;0,11197;( 1.228f, -0.078f );( 1.323f, 0.997f, -0.018f );-0,14;-0,184;0;0;0;4,226921E-08;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;MAX_REACHED;0;0;0;0;0,04382488;0,04382488;0,02941071;1,781351;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143148;1;44;03_Sc_CWIP_Passthrough;Event;2,205013;False;0;0;0;3;-0,1375806;-0,1637914;0
3895;353,384685;CWIP;Direct;0,8842331;1,848196;0;0,06216932;0,09542701;0,1990132;0,1997848;0;0;0,11197;( 1.239f, -0.056f );( 1.317f, 0.998f, 0.003f );-0,151;-0,184;0;0;0;3,084992E-08;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;MAX_REACHED;0;0;0;0;0,04382488;0,04382488;0,02624856;1,75039;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143148;1;44;03_Sc_CWIP_Passthrough;Event;1,848196;False;0;0;0;3;-0,1412059;-0,1692509;0
3896;353,438884;CWIP;Direct;0,4740731;1,476968;0;0,06216932;0,09542701;0,1990132;0,1997848;0;0;0,11197;( 1.248f, -0.045f );( 1.316f, 1.000f, 0.014f );-0,156;-0,182;0;0;0;2,251562E-08;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;MAX_REACHED;0;0;0;0;0,04382488;0,04382488;0,02459603;1,742957;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143148;1;44;03_Sc_CWIP_Passthrough;Event;1,476968;False;0;0;0;3;-0,1452026;-0,1726952;0
3897;353,522701;CWIP;Direct;0,6106943;1,242939;0;0,06216932;0,09542701;0,1990132;0,1997848;0;0;0,11197;( 1.261f, -0.033f );( 1.323f, 1.003f, 0.024f );-0,169;-0,181;0;0;0;1,643289E-08;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;MAX_REACHED;0;0;0;0;0,04382488;0,04382488;0,01421231;1,738698;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143148;1;44;03_Sc_CWIP_Passthrough;Event;1,242939;False;0;0;0;3;-0,1516316;-0,1749388;0
3898;353,572381;CWIP;Direct;1,040201;1,188168;0;0,06216932;0,09542701;0,1990132;0,1997848;0;0;0,11197;( 1.278f, -0.027f );( 1.335f, 1.005f, 0.027f );-0,185;-0,177;0;0;0;1,199344E-08;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;MAX_REACHED;0;0;0;0;0,04382488;0,04382488;0,01769287;1,746654;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143148;1;44;03_Sc_CWIP_Passthrough;Event;1,188168;False;0;0;0;3;-0,1606463;-0,1754956;0
3899;353,635741;CWIP;Direct;0,8284408;1,090985;0;0,06216932;0,09542701;0,1990132;0,1997848;0;0;0,11197;( 1.290f, -0.027f );( 1.345f, 1.005f, 0.024f );-0,193;-0,176;0;0;0;8,753339E-09;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;MAX_REACHED;0;0;0;0;0,04382488;0,04382488;0,01802722;1,748571;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143148;1;44;03_Sc_CWIP_Passthrough;Event;1,090985;False;0;0;0;3;-0,1693869;-0,1756319;0
3900;353,719956;CWIP;Direct;0,8354822;1,02196;0;0,06216932;0,09542701;0,1990132;0,1997848;0;0;0,11197;( 1.313f, -0.032f );( 1.368f, 1.004f, 0.016f );-0,202;-0,177;0;0;0;6,38857E-09;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;MAX_REACHED;0;0;0;0;0,04382488;0,04382488;0,01200008;1,758268;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143148;1;44;03_Sc_CWIP_Passthrough;Event;1,02196;False;0;0;0;3;-0,1781975;-0,1760015;0
3901;353,803182;CWIP;Direct;0,9248748;0,9957315;0;0,06216932;0,09542701;0,1990132;0,1997848;0;0;0,11197;( 1.336f, -0.043f );( 1.396f, 1.003f, 0.004f );-0,207;-0,176;0;0;0;4,662658E-09;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;MAX_REACHED;0;0;0;0;0,04382488;0,04382488;0,02353813;1,763278;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143148;1;44;03_Sc_CWIP_Passthrough;Event;0,9957316;False;0;0;0;3;-0,1859787;-0,1760011;0
3902;353,887229;CWIP;Direct;1,049933;1,010374;0;0,06216932;0,09542701;0,1990132;0,1997848;0;0;0,11197;( 1.360f, -0.058f );( 1.427f, 1.000f, -0.014f );-0,21;-0,176;0;0;0;3,403012E-09;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;MAX_REACHED;0;0;0;0;0,04382488;0,04382488;0,02549475;1,7665;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143148;1;44;03_Sc_CWIP_Passthrough;Event;1,010374;False;0;0;0;3;-0,1924682;-0,1760008;0
3903;353,940529;CWIP;Direct;0,9177944;0,9853632;0;0,06216932;0,09542701;0,1990132;0,1997848;0;0;0,11197;( 1.381f, -0.076f );( 1.457f, 0.996f, -0.032f );-0,212;-0,176;0;0;0;2,483667E-09;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;MAX_REACHED;0;0;0;0;0,04382488;0,04382488;0,02830176;1,765753;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143148;1;44;03_Sc_CWIP_Passthrough;Event;0,9853633;False;0;0;0;3;-0,1977448;-0,1760006;0
3904;354,024596;CWIP;Direct;1,065939;1,007131;0;0,06216932;0,09542701;0,1990132;0,1997848;0;0;0,11197;( 1.402f, -0.096f );( 1.486f, 0.990f, -0.051f );-0,213;-0,18;0;0;0;1,812689E-09;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;MAX_REACHED;0;0;0;0;0,04382488;0,04382488;0,02765958;1,763823;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143149;1;44;03_Sc_CWIP_Passthrough;Event;1,007131;False;0;0;0;3;-0,2018661;-0,177081;0
3905;354,054418;CWIP;Direct;0,7599266;0,9403474;0;0,06216932;0,09542701;0,1990132;0,1997848;0;0;0,11197;( 1.414f, -0.111f );( 1.504f, 0.987f, -0.063f );-0,214;-0,185;0;0;0;1,32298E-09;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;MAX_REACHED;0;0;0;0;0,04382488;0,04382488;0,02899962;1,768855;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143149;1;44;03_Sc_CWIP_Passthrough;Event;0,9403474;False;0;0;0;3;-0,2051442;-0,1792204;0
3906;354,158944;CWIP;Direct;0,8222454;0,9084414;0;0,06216932;0,09542701;0,1990132;0,1997848;0;0;0,11197;( 1.428f, -0.132f );( 1.528f, 0.984f, -0.081f );-0,215;-0,193;0;0;0;9,655686E-10;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;MAX_REACHED;0;0;0;0;0,04382488;0,04382488;0,01920984;1,772134;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143149;1;44;03_Sc_CWIP_Passthrough;Event;0,9084414;False;0;0;0;3;-0,2078068;-0,182943;0
3907;354,225356;CWIP;Direct;0,7654437;0,8698097;0;0,06216932;0,09542701;0,1990132;0,1997848;0;0;0,11197;( 1.439f, -0.153f );( 1.547f, 0.982f, -0.099f );-0,217;-0,2;0;0;0;7,047143E-10;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;MAX_REACHED;0;0;0;0;0,04382488;0,04382488;0,02523875;1,772265;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143149;1;44;03_Sc_CWIP_Passthrough;Event;0,8698097;False;0;0;0;3;-0,2102904;-0,1875511;0
3908;354,25556;CWIP;Estacionario;0,5416022;0,5701119;0,1990132;0,06216932;0,08644225;0,1990132;0,1995764;0,1990132;0,02228351;0,11197;( 1.444f, -0.166f );( 1.558f, 0.981f, -0.110f );-0,215;-0,211;0;0,004000008;0,004000008;0,01458844;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;MAX_REACHED;0;0;0;0,02370454;0,04382488;0;0,02370454;1,775823;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143149;1;44;03_Sc_CWIP_Passthrough;Event;0,5701119;False;0;0;0;3;-0,2115627;-0,193886;0
3910;354,46021;CWIP;Estacionario;0,3463913;0,2911033;0,1990132;0,06216932;0,07509883;0,1990132;0,1993132;0,1990132;0,02228351;0,11197;( 1.445f, -0.200f );( 1.575f, 0.980f, -0.136f );-0,202;-0,235;0,03299999;0;0,03299999;0,02138808;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;MAX_REACHED;0;0;0;0,01824798;0,04382488;0;0,01824798;1,777101;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143149;1;44;03_Sc_CWIP_Passthrough;Event;0,2911033;False;0;0;0;3;-0,2086712;-0,2109308;0
3911;354,49347;CWIP;WIP;0,5078373;0,1862516;0,3116805;0,45;0,1763807;0,3116805;0,2296699;0,3116805;0,03489886;0,11197;( 1.438f, -0.213f );( 1.578f, 0.979f, -0.148f );-0,192;-0,243;0,051;0;0,051;0,02144859;RAISED_UP;ON_THE_FLOOR;ELEVATING;MAX_REACHED;0;0;0;0,01824798;0;2,341458;0,01612335;1,77485;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143149;1;44;03_Sc_CWIP_Passthrough;Event;0,2551938;False;2;0;2;3;-0,2041674;-0,2195945;0,3116805
3912;354,590855;CWIP;WIP;0,7083808;0,1743478;0,1977226;0,08247424;0,1510113;0,1977226;0,2210391;0,1977226;0,0189359;0,09577;( 1.427f, -0.227f );( 1.577f, 0.978f, -0.158f );-0,189;-0,232;0,043;0;0,043;0,01990345;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;MAX_REACHED;0;0;0;0,01824798;0;0,0588049;0,0588049;1,749996;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143149;1;44;03_Sc_CWIP_Passthrough;Event;0,2756073;False;1;0;3;3;-0,2000698;-0,2229459;0,1977226
3913;354,660602;CWIP;WIP;0,557993;0,1480785;0,1977226;0,08247424;0,1324956;0,1977226;0,2147401;0,1977226;0,01240195;0,062724;( 1.415f, -0.238f );( 1.568f, 0.977f, -0.169f );-0,171;-0,208;0,037;0;0,037;0,01789737;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;MAX_REACHED;0;0;0;0,01824798;0;0,01779999;0,01779999;1,737292;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143149;1;44;03_Sc_CWIP_Passthrough;Event;0,2568288;False;1;0;3;3;-0,1922164;-0,2189082;0,1977226
3914;354,694001;CWIP;Estacionario;0,3203937;0,1420499;0,1977226;0,1153846;0,1278729;0,1977226;0,2101427;0,1977226;0,006053476;0,030616;( 1.407f, -0.243f );( 1.561f, 0.977f, -0.174f );-0,16;-0,191;0,031;0;0,031;0,01564575;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;MAX_REACHED;1;1;0;0,09135695;0,01779999;0;0,006055267;1,733089;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143149;1;44;03_Sc_CWIP_Passthrough;Event;0,1999781;False;0;0;0;3;-0,1835129;-0,2113686;0
3915;354,757535;CWIP;Estacionario;0,9203891;0,2571408;0,1977226;0,1153846;0,1244991;0,1977226;0,2067873;0,1977226;0,006053476;0,030616;( 1.386f, -0.254f );( 1.542f, 0.975f, -0.185f );-0,143;-0,174;0,03099999;0;0,03099999;0,01444638;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;MAX_REACHED;1;1;0;0,009434056;0,01779999;0;0,009434056;1,731514;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143149;1;44;03_Sc_CWIP_Passthrough;Event;0,2879975;False;0;0;0;3;-0,1725681;-0,2012732;0
3916;354,814198;CWIP;Estacionario;0,4523116;0,2261548;0,1977226;0,1153846;0,1220368;0,1977226;0,2043384;0,1977226;0,006053476;0,030616;( 1.372f, -0.260f );( 1.525f, 0.973f, -0.193f );-0,134;-0,165;0,031;0;0,031;0,01380751;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;MAX_REACHED;1;1;0;0,02370631;0,01779999;0;0,02370631;1,750851;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143149;1;44;03_Sc_CWIP_Passthrough;Event;0,2425913;False;0;0;0;3;-0,1621487;-0,1914738;0
3917;354,892584;CWIP;Estacionario;0,8621258;0,2904532;0,1977226;0,1153846;0,1202396;0,1977226;0,2025511;0,1977226;0,006053476;0,030616;( 1.349f, -0.269f );( 1.497f, 0.971f, -0.205f );-0,123;-0,154;0,031;0;0,031;0,0134672;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;MAX_REACHED;1;1;0;0,01523169;0,01779999;0;0,01523169;1,791106;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143149;1;44;03_Sc_CWIP_Passthrough;Event;0,2992085;False;0;0;0;3;-0,1515724;-0,18135;0
3918;354,964006;CWIP;Estacionario;0,6377563;0,2804639;0,1977226;0,1153846;0,118928;0,1977226;0,2012467;0,1977226;0,006053476;0,030616;( 1.333f, -0.275f );( 1.477f, 0.971f, -0.213f );-0,118;-0,147;0,029;0;0,029;0,01289158;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;MAX_REACHED;1;1;0;0,02469843;0,01779999;0;0,02469843;1,815824;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143149;1;44;03_Sc_CWIP_Passthrough;Event;0,2851276;False;0;0;0;3;-0,1425026;-0,1720702;0
3919;355,02903;CWIP;Estacionario;0,9141865;0,3296471;0,1977226;0,1153846;0,1179707;0,1977226;0,2002946;0,1977226;0,006053476;0,030616;( 1.306f, -0.284f );( 1.446f, 0.971f, -0.224f );-0,113;-0,137;0,024;0;0,024;0,01159911;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;MAX_REACHED;1;1;0;0,017088;0,01779999;0;0,017088;1,794513;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143150;1;44;03_Sc_CWIP_Passthrough;Event;0,3321313;False;0;0;0;3;-0,1345323;-0,1625957;0
3920;355,092518;CWIP;Estacionario;1,081985;0,3889308;0,1977226;0,1153846;0,1172721;0,1977226;0,1995998;0,1977226;0,006053476;0,030616;( 1.280f, -0.294f );( 1.416f, 0.971f, -0.232f );-0,111;-0,128;0,017;0;0,017;0,009530441;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;MAX_REACHED;1;1;0;0,02846025;0,01779999;0;0,02846025;1,755334;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143150;1;44;03_Sc_CWIP_Passthrough;Event;0,3902541;False;0;0;0;3;-0,1281749;-0,1532495;0
3922;355,246969;CWIP;Estacionario;0,9293577;0,3887256;0,1977226;0,1153846;0,11639;0,1977226;0,1987225;0,1977226;0,006053476;0,030616;( 1.231f, -0.316f );( 1.360f, 0.971f, -0.251f );-0,11;-0,125;0,015;0;0,015;0,007237158;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;MAX_REACHED;1;1;0;0,02505986;0,01779999;0;0,02505986;1,708285;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143150;1;44;03_Sc_CWIP_Passthrough;Event;0,3891011;False;0;0;0;3;-0,1194841;-0,1398505;0
3923;355,313627;CWIP;Estacionario;0,611537;0,3276411;0,1977226;0,1153846;0,1161184;0,1977226;0,1984524;0,1977226;0,006053476;0,030616;( 1.214f, -0.324f );( 1.341f, 0.972f, -0.259f );-0,113;-0,129;0,016;0;0,016;0,00700978;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;MAX_REACHED;1;1;0;0,02879284;0,01779999;0;0,02879284;1,705253;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143150;1;44;03_Sc_CWIP_Passthrough;Event;0,3278411;False;0;0;0;3;-0,1177324;-0,1369192;0
3924;355,36415;CWIP;Estacionario;1,731958;0,5160186;0,1977226;0,1153846;0,1159201;0,1977226;0,1982553;0,1977226;0,006053476;0,030616;( 1.193f, -0.336f );( 1.314f, 0.974f, -0.270f );-0,117;-0,133;0,016;0;0,016;0,006888663;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;MAX_REACHED;1;1;0;0,01878823;0,01779999;0;0,01878823;1,702288;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143150;1;44;03_Sc_CWIP_Passthrough;Event;0,5161251;False;0;0;0;3;-0,1175345;-0,1358604;0
3925;355,447307;CWIP;Estacionario;1,204015;0,5122665;0,1977226;0,1153846;0,1157754;0,1977226;0,1981114;0,1977226;0,006053476;0,030616;( 1.176f, -0.345f );( 1.289f, 0.976f, -0.281f );-0,121;-0,138;0,017;0;0,017;0,007021318;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;MAX_REACHED;1;1;0;0,02418626;0,01779999;0;0,02418626;1,68974;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143150;1;44;03_Sc_CWIP_Passthrough;Event;0,5123233;False;0;0;0;3;-0,1184707;-0,1364384;0
3926;355,511136;CWIP;Estacionario;0,678208;0,4065935;0,1977226;0;0,08449798;0,1977226;0,1980063;0,1977226;0,006053476;0,030616;( 1.164f, -0.352f );( 1.264f, 0.979f, -0.292f );-0,123;-0,144;0,02099999;0;0,02099999;0,007880666;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;MAX_REACHED;0;0;0;0,01923508;0,01779999;0;0,01923508;1,692247;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143150;1;44;03_Sc_CWIP_Passthrough;Event;0,4066238;False;0;0;0;3;-0,1196944;-0,1384812;0
3927;355,595025;CWIP;Estacionario;0,3170338;0,2790911;0;0;0,06167033;0;0,1445137;0;0;0,030616;( 1.157f, -0.357f );( 1.244f, 0.981f, -0.300f );-0,123;-0,149;0,026;0;0,026;0,009324278;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;MAX_REACHED;0;0;0;0,0138925;0,01779999;0;0,0138925;1,709405;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143150;1;44;03_Sc_CWIP_Passthrough;Event;0,2791072;False;0;0;0;3;-0,1205874;-0,1413229;0
3929;355,834182;CWIP;Estacionario;0,1820032;0,1329985;0;0;0,03285005;0;0,07697839;0;0;0,030616;( 1.159f, -0.365f );( 1.221f, 0.986f, -0.307f );-0,118;-0,153;0,035;0;0,035;0,01259249;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;MAX_REACHED;0;0;0;0,002828222;0,01779999;0;0,002828222;1,750879;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143150;1;44;03_Sc_CWIP_Passthrough;Event;0,133003;False;0;0;0;3;-0,1199697;-0,1461884;0
3930;355,865969;CWIP;Estacionario;0;0,07084454;0;0;0,02397541;0;0,0561822;0;0;0,030616;( 1.159f, -0.365f );( 1.221f, 0.986f, -0.307f );-0,118;-0,153;0,035;0;0,035;0,01360868;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;MAX_REACHED;0;0;0;0,007209258;0,01779999;0;0,007209258;1,750879;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143150;1;44;03_Sc_CWIP_Passthrough;Event;0,07084697;False;0;0;0;3;-0,1194376;-0,1480286;0
3931;355,932834;CWIP;Estacionario;0,4744389;0,1312829;0;0;0,0174983;0;0,04100423;0;0;0,030616;( 1.173f, -0.363f );( 1.242f, 0.987f, -0.298f );-0,119;-0,151;0,03199999;0;0,03199999;0,01355846;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;MAX_REACHED;0;0;0;4,768372E-06;0,01779999;0;4,768372E-06;1,758245;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143150;1;44;03_Sc_CWIP_Passthrough;Event;0,1312842;False;0;0;0;3;-0,1193194;-0,1488314;0
3932;355,999964;CWIP;Estacionario;0,4790462;0,1643851;0;0;0,01277103;0;0,02992668;0;0;0,030616;( 1.186f, -0.354f );( 1.265f, 0.988f, -0.288f );-0,12;-0,149;0,02900001;0;0,02900001;0,0129402;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;MAX_REACHED;0;0;0;0,01414219;0,01779999;0;0,01414219;1,764579;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143151;1;44;03_Sc_CWIP_Passthrough;Event;0,1643858;False;0;0;0;3;-0,1195033;-0,1488769;0
3933;356,066933;CWIP;Estacionario;0,6890033;0,2234154;0;0;0,009320855;0;0,02184181;0;0;0,030616;( 1.203f, -0.343f );( 1.296f, 0.988f, -0.274f );-0,124;-0,147;0,023;0;0,023;0,01142783;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;MAX_REACHED;0;0;0;0,01581036;0,01779999;0;0,01581036;1,74505;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143151;1;44;03_Sc_CWIP_Passthrough;Event;0,2234158;False;0;0;0;3;-0,1207181;-0,1483699;0
3935;356,28552;CWIP;Direct;1,719033;1,173843;0;0;0,009320855;0;0,02184181;0;0;0,030616;( 1.268f, -0.295f );( 1.402f, 0.985f, -0.219f );-0,15;-0,14;0;0;0;0,006087285;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;MAX_REACHED;0;0;0;0;0,01779999;0,01779999;0,05139961;1,744647;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143151;1;44;03_Sc_CWIP_Passthrough;Event;1,173844;False;0;0;0;3;-0,134008;-0,1446556;0
3936;356,348137;CWIP;Direct;0,8074589;1,074862;0;0;0,009320855;0;0,02184181;0;0;0,030616;( 1.285f, -0.282f );( 1.427f, 0.984f, -0.203f );-0,15;-0,141;0;0;0;0,004442767;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;MAX_REACHED;0;0;0;0;0,01779999;0,01779999;0,02941113;1,749031;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143151;1;44;03_Sc_CWIP_Passthrough;Event;1,074862;False;0;0;0;3;-0,1383283;-0,143668;0
3937;356,470453;CWIP;Direct;0,4075129;0,8945737;0;0;0,009320855;0;0,02184181;0;0;0,030616;( 1.294f, -0.275f );( 1.439f, 0.984f, -0.195f );-0,151;-0,142;0;0;0;0,003242526;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;MAX_REACHED;0;0;0;0;0,01779999;0,01779999;0,02140063;1,751288;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143151;1;44;03_Sc_CWIP_Passthrough;Event;0,8945738;False;0;0;0;3;-0,1417517;-0,1432174;0
3938;356,569757;CWIP;Direct;1,049309;0,9363763;0;0;0,009320855;0;0,02184181;0;0;0,030616;( 1.327f, -0.250f );( 1.480f, 0.982f, -0.162f );-0,156;-0,147;0;0;0;0,002366538;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;MAX_REACHED;0;0;0;0;0,01779999;0,01779999;0,01140235;1,768161;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143151;1;44;03_Sc_CWIP_Passthrough;Event;0,9363765;False;0;0;0;3;-0,1456009;-0,1442393;0
3939;356,619887;CWIP;Direct;0,8585789;0,9153589;0;0;0,009320855;0;0,02184181;0;0;0,030616;( 1.356f, -0.225f );( 1.516f, 0.980f, -0.133f );-0,161;-0,155;0;0;0;0,001727203;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;MAX_REACHED;0;0;0;0;0,01779999;0,01779999;0,04139569;1,792955;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143151;1;44;03_Sc_CWIP_Passthrough;Event;0,915359;False;0;0;0;3;-0,1497611;-0,1471463;0
3940;356,720545;CWIP;Direct;0,7572252;0,8726381;0;0;0,009320855;0;0,02184181;0;0;0,030616;( 1.381f, -0.202f );( 1.544f, 0.978f, -0.107f );-0,162;-0,156;0;0;0;0,001260588;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;MAX_REACHED;0;0;0;0;0,01779999;0,01779999;0,0382932;1,80829;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143151;1;44;03_Sc_CWIP_Passthrough;Event;0,8726381;False;0;0;0;3;-0,1530675;-0,1495382;0
3941;356,776722;CWIP;Estacionario;0,5863692;0,5804453;0;0;0,006802768;0;0,01594111;0;0;0,030616;( 1.402f, -0.181f );( 1.566f, 0.976f, -0.084f );-0,162;-0,169;0,006999999;0;0,006999999;0,002051683;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;MAX_REACHED;0;0;0;0,03396668;0,01779999;0;0,03396668;1,814424;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143151;1;44;03_Sc_CWIP_Passthrough;Event;0,5804453;False;0;0;0;3;-0,1554807;-0,1547959;0
3942;356,837457;CWIP;Estacionario;0,4652501;0,4009212;0;0;0,004964958;0;0,01163452;0;0;0,030616;( 1.418f, -0.163f );( 1.582f, 0.975f, -0.064f );-0,165;-0,187;0,022;0;0,022;0,005430654;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;MAX_REACHED;0;0;0;0,02970645;0,01779999;0;0,02970645;1,824513;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T143151;1;44;03_Sc_CWIP_Passthrough;Event;0,4009212;False;0;0;0;3;-0,1580524;-0,1634961;0
