655;72,020544;CWIP;Estacionario;0,1827275;0,08192506;0,1403208;0;0,003661951;0,1403208;0,1431938;0,1403208;0,008255493;0,058833;( 1.791f, 1.017f );( 1.786f, 0.948f, 0.996f );0,42;0,381;0,03899997;0;0,03899997;0,0166203;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;2;1;1;0,004242839;0,1255389;0;0,004242839;1,524577;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154129;1;6;03_Sc_CWIP_Passthrough;Event;0,08201075;False;1;0;3;0;0,4249532;0,3851179;0
656;72,136819;CWIP;Estacionario;0,269175;0,0967129;0,1403208;0;0,002672652;0,1403208;0,1424176;0,1403208;0,008255493;0,058833;( 1.798f, 1.019f );( 1.797f, 0.950f, 1.001f );0,421;0,378;0,04300001;0;0,04300001;0,01733156;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;2;1;1;0,002999783;0,1255389;0;0,002999783;1,525762;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154130;1;6;03_Sc_CWIP_Passthrough;Event;0,09675855;False;1;0;3;0;0,4238852;0,3831949;0
657;72,18823;CWIP;Estacionario;0,1687809;0,0847951;0,1403208;0;0,001950619;0,1403208;0,1418511;0,1403208;0,008255493;0,058833;( 1.804f, 1.022f );( 1.806f, 0.951f, 1.004f );0,422;0,377;0,04499999;0;0,04499999;0,01810476;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;2;1;1;0,007279189;0,1255389;0;0,007279189;1,528966;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154130;1;6;03_Sc_CWIP_Passthrough;Event;0,08481941;False;1;0;3;0;0,4233759;0,3815213;0
658;72,237561;CWIP;Estacionario;0,1532472;0,075384;0,1403208;0;0,001423647;0,1403208;0,1414377;0,1403208;0,008255493;0,058833;( 1.810f, 1.024f );( 1.814f, 0.952f, 1.008f );0,424;0,375;0,04899999;0;0,04899999;0,01930532;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;2;1;1;0,006708624;0,1255389;0;0,006708624;1,529205;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154130;1;6;03_Sc_CWIP_Passthrough;Event;0,07539695;False;1;0;3;0;0,4235445;0,3797596;0
659;72,287445;CWIP;Estacionario;0,2014188;0,07986905;0,1403208;0;0,00103904;0,1403208;0,141136;0,1403208;0,008255493;0,058833;( 1.818f, 1.027f );( 1.826f, 0.954f, 1.012f );0,427;0,373;0,05399999;0;0,05399999;0,02093068;RAISED_DOWN;ON_THE_FLOOR;MAX_REACHED;RESTING_DOWN;2;1;1;0,006325077;0,1255389;0;0,006325077;1,529816;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154130;1;6;03_Sc_CWIP_Passthrough;Event;0,07987595;False;1;0;3;0;0,424478;0,3779334;0
660;72,455802;CWIP;Estacionario;1,276394;0,2942129;0,1403208;0,01550388;0,004946806;0,1403208;0,1409157;0,1403208;0,008255493;0,058833;( 1.853f, 1.039f );( 1.879f, 0.957f, 1.025f );0,433;0,405;0,028;0;0,028;0,01667;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;3;2;1;0,008543873;0,1255389;0;0,008543873;1,537101;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154130;1;6;03_Sc_CWIP_Passthrough;Event;0,2942166;False;0;0;0;0;0,4267803;0,3852456;0
661;72,555821;CWIP;Estacionario;0;0,156719;0,1403208;0,01550388;0,007798866;0,1403208;0,140755;0,1403208;0,008255493;0,058833;( 1.853f, 1.039f );( 1.879f, 0.957f, 1.025f );0,433;0,405;0,028;0;0,028;0,01440045;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;3;2;1;0,03700011;0,1255389;0;0,03700011;1,537101;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154130;1;6;03_Sc_CWIP_Passthrough;Event;0,156721;False;0;0;0;0;0,4284606;0,3905824;0
662;72,640827;CWIP;Estacionario;1,227461;0,3255005;0,1403208;0,01550388;0,009880424;0,1403208;0,1406377;0,1403208;0,008255493;0,058833;( 1.884f, 1.045f );( 1.930f, 0.957f, 1.029f );0,438;0,425;0,01299998;0;0,01299998;0,01023395;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;3;2;1;0;0,1255389;0;0;1,538624;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154130;1;6;03_Sc_CWIP_Passthrough;Event;0,3255015;False;0;0;0;0;0,4310377;0,3998805;0
663;72,752704;CWIP;Estacionario;1,221183;0,4141678;0,1403208;0,01550388;0,01139964;0,1403208;0,1405521;0,1403208;0,008255493;0,058833;( 1.907f, 1.046f );( 1.970f, 0.957f, 1.027f );0,442;0,433;0,009000003;0;0,009000003;0,007225883;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;3;2;1;0,03157519;0,1255389;0;0,03157519;1,478286;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154130;1;6;03_Sc_CWIP_Passthrough;Event;0,4141683;False;0;0;0;0;0,4339992;0,408828;0
664;72,975891;CWIP;Estacionario;0;0,2206156;0,1403208;0,01550388;0,01250842;0,1403208;0,1404896;0,1403208;0,008255493;0,058833;( 1.907f, 1.046f );( 1.970f, 0.957f, 1.027f );0,442;0,433;0,009000003;0;0,009000003;0,005623573;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;3;2;1;0,02302173;0,1255389;0;0,02302173;1,478286;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154130;1;6;03_Sc_CWIP_Passthrough;Event;0,2206158;False;0;0;0;0;0,4361607;0,4153582;0
665;73,075262;CWIP;Estacionario;1,190953;0,3523381;0,1403208;0,01550388;0,01331767;0,1403208;0,140444;0,1403208;0,008255493;0,058833;( 1.943f, 1.034f );( 2.030f, 0.960f, 1.008f );0,448;0,427;0,02100003;0;0,02100003;0,007136133;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;3;2;1;0;0,1255389;0;0;1,465986;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154130;1;6;03_Sc_CWIP_Passthrough;Event;0,3523383;False;0;0;0;0;0,4393592;0,4185033;0
666;73,175857;CWIP;Estacionario;0,2930385;0,2454596;0,1403208;0,01550388;0,01390828;0,1403208;0,1404107;0,1403208;0,008255493;0,058833;( 1.950f, 1.030f );( 2.039f, 0.961f, 1.001f );0,448;0,425;0,023;0;0,023;0,008336171;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;3;2;1;0,03794733;0,1255389;0;0,03794733;1,453197;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154131;1;6;03_Sc_CWIP_Passthrough;Event;0,2454597;False;0;0;0;0;0,4416935;0,4202584;0
667;73,259651;CWIP;Estacionario;0,6148087;0,2519724;0,1403208;0,01550388;0,01433935;0,1403208;0,1403864;0,1403208;0,008255493;0,058833;( 1.961f, 1.022f );( 2.052f, 0.961f, 0.991f );0,446;0,429;0,01700002;0;0,01700002;0,007792369;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;3;2;1;0,008062472;0,1255389;0;0,008062472;1,538211;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154131;1;6;03_Sc_CWIP_Passthrough;Event;0,2519724;False;0;0;0;0;0,442857;0,42262;0
668;73,360116;CWIP;Estacionario;0;0,1342186;0,1403208;0;0,01046548;0,1403208;0,1403687;0,1403208;0,008255493;0,058833;( 1.961f, 1.022f );( 2.052f, 0.961f, 0.991f );0,446;0,429;0,01700002;0;0,01700002;0,007502702;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0,01360141;0,1255389;0;0,01360141;1,538211;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154131;1;6;03_Sc_CWIP_Passthrough;Event;0,1342186;False;0;0;0;0;0,4437061;0,4243436;0
669;73,456865;CWIP;Estacionario;0,5415551;0,1782739;0;0;0,007638167;0;0,1024472;0;0;0,058833;( 1.972f, 1.016f );( 2.063f, 0.961f, 0.986f );0,436;0,434;0,002000004;0;0,002000004;0,004390823;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0;0,1255389;0;0;1,625884;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154131;1;6;03_Sc_CWIP_Passthrough;Event;0,1782739;False;0;0;0;0;0,4416242;0,4269523;0
670;73,494587;CWIP;Estacionario;0,2088149;0,1361339;0;0;0,005574669;0;0,07477047;0;0;0,058833;( 1.978f, 1.014f );( 2.069f, 0.960f, 0.984f );0,423;0,428;0;0,004999995;0,004999995;0,0180632;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0,01252881;0,1255389;0;0,01252881;1,65734;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154131;1;6;03_Sc_CWIP_Passthrough;Event;0,1361339;False;0;0;0;0;0,4365928;0,4272354;0
671;73,595156;CWIP;Estacionario;0,2018969;0,1123231;0;0;0,004068637;0;0,05457076;0;0;0,058833;( 1.983f, 1.012f );( 2.076f, 0.959f, 0.984f );0,405;0,414;0;0,009000003;0,009000003;0,01139631;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0,006325718;0,1255389;0;0,006325718;1,673833;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154131;1;6;03_Sc_CWIP_Passthrough;Event;0,1123231;False;0;0;0;0;0,4280578;0,4236597;0
672;73,679038;CWIP;Estacionario;0,2543993;0,1099917;0;0;0,00296947;0;0,03982813;0;0;0,058833;( 1.990f, 1.011f );( 2.086f, 0.958f, 0.986f );0,404;0,415;0;0,01099998;0,01099998;0,00823938;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0,005385306;0,1255389;0;0,005385306;1,682741;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154131;1;6;03_Sc_CWIP_Passthrough;Event;0,1099917;False;0;0;0;0;0,4215584;0,4213203;0
673;73,729505;CWIP;Estacionario;0,18698;0,0954567;0;0;0,002167249;0;0,02906831;0;0;0,058833;( 1.997f, 1.011f );( 2.098f, 0.956f, 0.989f );0,405;0,416;0;0,01100001;0,01100001;0,006557778;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0,007071264;0,1255389;0;0,007071264;1,683265;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154131;1;6;03_Sc_CWIP_Passthrough;Event;0,0954567;False;0;0;0;0;0,4170851;0,419883;0
674;73,791656;CWIP;Estacionario;0,5889705;0,1669755;0;0;0,001581753;0;0,02121533;0;0;0,058833;( 2.007f, 1.013f );( 2.118f, 0.952f, 0.996f );0,408;0,416;0;0,008000016;0,008000016;0,005070522;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0,006999731;0,1255389;0;0,006999731;1,675027;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154131;1;6;03_Sc_CWIP_Passthrough;Event;0,1669755;False;0;0;0;0;0,4146307;0,418834;0
675;73,896636;CWIP;Estacionario;0;0,08894317;0;0;0,001154433;0;0,01548387;0;0;0,058833;( 2.007f, 1.013f );( 2.118f, 0.952f, 0.996f );0,408;0,416;0;0,008000016;0,008000016;0,004278303;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0,01019803;0,1255389;0;0,01019803;1,675027;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154131;1;6;03_Sc_CWIP_Passthrough;Event;0,08894317;False;0;0;0;0;0,4128394;0,4180683;0
676;73,980288;CWIP;Estacionario;1,007936;0,246114;0;0;0,0008425556;0;0,01130081;0;0;0,058833;( 2.022f, 1.018f );( 2.152f, 0.942f, 1.011f );0,417;0,417;0;0;0;0,0166303;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0;0,1255389;0;0;1,639489;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154131;1;6;03_Sc_CWIP_Passthrough;Event;0,246114;False;0;0;0;0;0,4139634;0,4177797;0
677;74,064575;CWIP;Estacionario;0,278947;0,1860985;0;0;0,000614934;0;0,008247826;0;0;0,058833;( 2.026f, 1.020f );( 2.163f, 0.938f, 1.016f );0,419;0,416;0,002999991;0;0,002999991;0,00945001;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0,01581149;0,1255389;0;0,01581149;1,626284;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154131;1;6;03_Sc_CWIP_Passthrough;Event;0,1860985;False;0;0;0;0;0,4153241;0,4172989;0
678;74,182843;CWIP;Estacionario;0,0519047;0,1093636;0;0;0,0004488057;0;0,006019624;0;0;0,058833;( 2.027f, 1.021f );( 2.169f, 0.936f, 1.019f );0,421;0,415;0,006000012;0;0,006000012;0,006216789;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0,004472078;0,1255389;0;0,004472078;1,617114;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154132;1;6;03_Sc_CWIP_Passthrough;Event;0,1093636;False;0;0;0;0;0,4168575;0,4166779;0
679;74,215021;CWIP;Estacionario;0,05720502;0,06953415;0;0;0,0003275581;0;0,004393386;0;0;0,058833;( 2.028f, 1.022f );( 2.174f, 0.934f, 1.021f );0,422;0,414;0,007999986;0;0,007999986;0,004888881;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0,001413521;0,1255389;0;0,001413521;1,609755;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154132;1;6;03_Sc_CWIP_Passthrough;Event;0,06953415;False;0;0;0;0;0,4182467;0,4159544;0
680;74,298655;CWIP;Estacionario;0,08506883;0,05381207;0;0;0,0002390662;0;0,003206485;0;0;0,058833;( 2.029f, 1.024f );( 2.178f, 0.931f, 1.024f );0,423;0,412;0,01100001;0;0,01100001;0,004773061;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0,001414954;0,1255389;0;0,001414954;1,599786;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154132;1;6;03_Sc_CWIP_Passthrough;Event;0,05381207;False;0;0;0;0;0,4195309;0,4148861;0
681;74,38255;CWIP;Estacionario;0,03710306;0,03597986;0;0;0,000174481;0;0,002340233;0;0;0,058833;( 2.028f, 1.024f );( 2.180f, 0.929f, 1.027f );0,423;0,411;0,01199999;0;0,01199999;0,004908537;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0,002236119;0,1255389;0;0,002236119;1,592181;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154132;1;6;03_Sc_CWIP_Passthrough;Event;0,03597986;False;0;0;0;0;0,4204681;0,4138362;0
682;74,466658;CWIP;Estacionario;0,05664823;0,0303349;0;0;0,0001273439;0;0,001708005;0;0;0,058833;( 2.027f, 1.025f );( 2.180f, 0.928f, 1.029f );0,423;0,411;0,01199999;0;0,01199999;0,004980701;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0,0009999275;0,1255389;0;0,0009999275;1,584729;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154132;1;6;03_Sc_CWIP_Passthrough;Event;0,0303349;False;0;0;0;0;0,4211521;0,41307;0
683;74,495668;CWIP;Estacionario;0,09739238;0,03536158;0;0;9,294113E-05;0;0,001246577;0;0;0,058833;( 2.025f, 1.025f );( 2.179f, 0.928f, 1.031f );0,423;0,411;0,01199999;0;0,01199999;0,00501914;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0,001414954;0,1255389;0;0,001414954;1,582597;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154132;1;6;03_Sc_CWIP_Passthrough;Event;0,03536158;False;0;0;0;0;0,4216513;0,4125108;0
684;74,601474;CWIP;Estacionario;0,07904743;0,03442205;0;0;6,783251E-05;0;0,0009098062;0;0;0,058833;( 2.023f, 1.026f );( 2.177f, 0.928f, 1.032f );0,422;0,411;0,01099998;0;0,01099998;0,004842441;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0,001998901;0,1255389;0;0,001998901;1,580161;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154132;1;6;03_Sc_CWIP_Passthrough;Event;0,03442205;False;0;0;0;0;0,4217455;0,4121026;0
685;74,634049;CWIP;Estacionario;0,0392976;0,02608404;0;0;4,950714E-05;0;0,0006640164;0;0;0,058833;( 2.022f, 1.026f );( 2.175f, 0.928f, 1.033f );0,422;0,411;0,01099998;0;0,01099998;0,004748318;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0,002235106;0,1255389;0;0,002235106;1,579888;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154132;1;6;03_Sc_CWIP_Passthrough;Event;0,02608404;False;0;0;0;0;0,4218143;0,4118048;0
686;74,801538;CWIP;Estacionario;0,1873703;0,05083837;0;0;3,613247E-05;0;0,0004846283;0;0;0,058833;( 2.018f, 1.029f );( 2.168f, 0.929f, 1.037f );0,42;0,412;0,007999986;0;0,007999986;0,004106668;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0,00100112;0,1255389;0;0,00100112;1,581069;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154132;1;6;03_Sc_CWIP_Passthrough;Event;0,05083837;False;0;0;0;0;0,4213241;0,4118575;0
687;74,830625;CWIP;Estacionario;0,1383644;0,05436173;0;0;2,637106E-05;0;0,0003537029;0;0;0,058833;( 2.016f, 1.031f );( 2.165f, 0.929f, 1.039f );0,42;0,413;0,006999999;0;0,006999999;0,00356771;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0,004999971;0,1255389;0;0,004999971;1,582066;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154132;1;6;03_Sc_CWIP_Passthrough;Event;0,05436173;False;0;0;0;0;0,4209664;0,4121661;0
688;74,91485;CWIP;Estacionario;0,1198405;0,05258614;0;0;1,924676E-05;0;0,0002581479;0;0;0,058833;( 2.014f, 1.033f );( 2.162f, 0.930f, 1.042f );0,419;0,413;0,006000012;0;0,006000012;0,003083452;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0,002828475;0,1255389;0;0,002828475;1,585195;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154132;1;6;03_Sc_CWIP_Passthrough;Event;0,05258614;False;0;0;0;0;0,4204352;0,4123914;0
689;75,02153;CWIP;Estacionario;0,07375509;0,04255359;0;0;1,404713E-05;0;0,0001884076;0;0;0,058833;( 2.012f, 1.034f );( 2.160f, 0.930f, 1.044f );0,418;0,413;0,005000025;0;0,005000025;0,002628333;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0,002828475;0,1255389;0;0,002828475;1,587175;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154132;1;6;03_Sc_CWIP_Passthrough;Event;0,04255359;False;0;0;0;0;0,4197773;0,4125558;0
690;75,103551;CWIP;Estacionario;0,3529418;0,09225728;0;0;1,025221E-05;0;0,0001375081;0;0;0,058833;( 2.008f, 1.038f );( 2.157f, 0.930f, 1.051f );0,417;0,412;0,004999995;0;0,004999995;0,002385897;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0,002235959;0,1255389;0;0,002235959;1,590567;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154133;1;6;03_Sc_CWIP_Passthrough;Event;0,09225728;False;0;0;0;0;0,419027;0,4124057;0
692;75,304194;CWIP;Estacionario;0,1766749;0,07418416;0;0;5,461063E-06;0;7,324673E-05;0;0;0,058833;( 2.003f, 1.043f );( 2.154f, 0.931f, 1.059f );0,415;0,409;0,005999982;0;0,005999982;0,00238514;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0,002828306;0,1255389;0;0,002828306;1,595315;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154133;1;6;03_Sc_CWIP_Passthrough;Event;0,07418416;False;0;0;0;0;0,4173422;0,4112085;0
693;75,417305;CWIP;Estacionario;0;0,03951582;0;0;3,985723E-06;0;5,345867E-05;0;0;0,058833;( 2.003f, 1.043f );( 2.154f, 0.931f, 1.059f );0,415;0,409;0,005999982;0;0,005999982;0,002453525;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0,00424267;0,1255389;0;0,00424267;1,595315;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154133;1;6;03_Sc_CWIP_Passthrough;Event;0,03951582;False;0;0;0;0;0,4167095;0,4106118;0
694;75,522183;CWIP;Estacionario;0,2329495;0,06698005;0;0;2,908955E-06;0;3,901648E-05;0;0;0,058833;( 1.998f, 1.046f );( 2.153f, 0.932f, 1.064f );0,415;0,407;0,007999986;0;0,007999986;0,002884296;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0;0,1255389;0;0;1,59695;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154133;1;6;03_Sc_CWIP_Passthrough;Event;0,06698005;False;0;0;0;0;0,4162476;0,4096361;0
695;75,623772;CWIP;Estacionario;0,1403072;0,06334302;0;0;2,123083E-06;0;2,847593E-05;0;0;0,058833;( 1.997f, 1.050f );( 2.154f, 0.932f, 1.067f );0,415;0,407;0,007999986;0;0,007999986;0,003113755;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0,005831061;0,1255389;0;0,005831061;1,598088;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154133;1;6;03_Sc_CWIP_Passthrough;Event;0,06334302;False;0;0;0;0;0,4159106;0,4089239;0
696;75,756634;CWIP;Estacionario;0;0,03374105;0;0;1,549519E-06;0;2,078298E-05;0;0;0,058833;( 1.997f, 1.050f );( 2.154f, 0.932f, 1.067f );0,415;0,407;0,007999986;0;0,007999986;0,003235982;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0,004123038;0,1255389;0;0,004123038;1,598088;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154133;1;6;03_Sc_CWIP_Passthrough;Event;0,03374105;False;0;0;0;0;0,4156646;0,4084042;0
697;75,807918;CWIP;Estacionario;0,2345099;0,06421167;0;0;1,130907E-06;0;1,516833E-05;0;0;0,058833;( 1.996f, 1.054f );( 2.154f, 0.930f, 1.069f );0,415;0,409;0,005999982;0;0,005999982;0,002906744;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0;0,1255389;0;0;1,59595;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154133;1;6;03_Sc_CWIP_Passthrough;Event;0,06421167;False;0;0;0;0;0,415485;0,4085651;0
698;76,037482;CWIP;Estacionario;0,1990407;0,07344897;0;0;8,253853E-07;0;1,107051E-05;0;0;0,058833;( 1.995f, 1.059f );( 2.155f, 0.926f, 1.071f );0,415;0,411;0,003999978;0;0,003999978;0,002337024;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0,004123154;0,1255389;0;0,004123154;1,593669;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154133;1;6;03_Sc_CWIP_Passthrough;Event;0,07344897;False;0;0;0;0;0,415354;0,4092229;0
699;76,075173;CWIP;Estacionario;0;0,03912421;0;0;6,024023E-07;0;8,079744E-06;0;0;0,058833;( 1.995f, 1.059f );( 2.154f, 0.925f, 1.070f );0,415;0,411;0,003999978;0;0,003999978;0,00203355;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0,005099515;0,1255389;0;0,005099515;1,592999;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154133;1;6;03_Sc_CWIP_Passthrough;Event;0,03912421;False;0;0;0;0;0,4152583;0,409703;0
700;76,143223;CWIP;Estacionario;0,05269377;0,03123009;0;0;4,396596E-07;0;5,896952E-06;0;0;0,058833;( 1.994f, 1.060f );( 2.154f, 0.924f, 1.070f );0,415;0,411;0,003999978;0;0,003999978;0,001871898;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;2,384186E-06;0,1255389;0;2,384186E-06;1,593257;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154134;1;6;03_Sc_CWIP_Passthrough;Event;0,03123009;False;0;0;0;0;0,4151886;0,4100534;0
701;76,175665;CWIP;Estacionario;0;0,0166354;0;0;3,208828E-07;0;4,303854E-06;0;0;0,058833;( 1.994f, 1.060f );( 2.154f, 0.922f, 1.069f );0,415;0,412;0,002999991;0;0,002999991;0,001588622;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0,001412763;0,1255389;0;0,001412763;1,590736;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154134;1;6;03_Sc_CWIP_Passthrough;Event;0,0166354;False;0;0;0;0;0,4151376;0,4105793;0
702;76,22732;CWIP;Estacionario;0,05427015;0,01956175;0;0;2,341943E-07;0;3,141141E-06;0;0;0,058833;( 1.993f, 1.060f );( 2.154f, 0.921f, 1.067f );0,414;0,412;0,002000004;0;0,002000004;0,001240559;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;1,907349E-06;0,1255389;0;1,907349E-06;1,591315;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154134;1;6;03_Sc_CWIP_Passthrough;Event;0,01956175;False;0;0;0;0;0,4148303;0,4109631;0
703;76,310621;CWIP;Estacionario;0,05534552;0,02133258;0;0;1,709253E-07;0;2,292542E-06;0;0;0,058833;( 1.993f, 1.059f );( 2.153f, 0.919f, 1.065f );0,414;0,412;0,002000004;0;0,002000004;0,001055155;ON_THE_FLOOR;ON_THE_FLOOR;RESTING_DOWN;RESTING_DOWN;0;0;0;0,0009999275;0,1255389;0;0,0009999275;1,590687;0,8;0;0,05;0,035;0,45;4;SpineMid;Head;20170126T154134;1;6;03_Sc_CWIP_Passthrough;Event;0,02133258;False;0;0;0;0;0,414606;0,4112432;0
